269	-0.031250	0.093750
270	-0.093750	0.031250
271	-0.062500	0.062500
272	-0.062500	0.031250
273	-0.062500	0.062500
274	-0.062500	0.000000
275	-0.062500	0.062500
276	-0.062500	-0.031250
277	-0.062500	0.031250
278	-0.062500	0.031250
279	-0.093750	0.093750
280	-0.125000	0.062500
281	-0.125000	0.000000
282	-0.093750	0.031250
283	-0.093750	0.031250
284	-0.093750	0.031250
285	-0.093750	0.031250
286	-0.093750	0.031250
287	-0.125000	0.031250
288	-0.093750	0.062500
289	-0.093750	0.031250
290	-0.062500	0.093750
291	-0.093750	0.062500
292	-0.062500	0.062500
293	-0.093750	0.062500
294	-0.093750	0.062500
295	-0.093750	0.031250
296	-0.093750	0.062500
297	-0.093750	0.031250
298	-0.093750	0.031250
299	-0.093750	0.031250
300	-0.093750	0.062500
301	-0.062500	0.062500
302	-0.062500	0.062500
303	-0.062500	0.031250
304	-0.062500	0.031250
305	-0.093750	0.000000
306	-0.062500	0.000000
307	-0.093750	0.062500
308	-0.062500	0.031250
309	-0.062500	0.031250
310	-0.062500	0.031250
311	-0.062500	0.031250
312	-0.093750	0.031250
313	-0.093750	0.031250
314	-0.062500	0.031250
315	-0.062500	0.031250
316	-0.093750	0.000000
317	-0.093750	0.031250
318	-0.093750	0.031250
319	-0.062500	0.062500
320	-0.062500	0.000000
321	-0.093750	0.093750
322	-0.031250	0.031250
323	-0.093750	0.000000
324	-0.125000	0.062500
325	-0.062500	0.031250
326	-0.093750	0.031250
327	-0.093750	0.031250
328	-0.093750	0.031250
329	-0.062500	0.031250
330	-0.062500	0.000000
331	-0.062500	0.062500
332	-0.093750	0.031250
333	-0.093750	0.031250
334	-0.062500	0.031250
335	-0.093750	0.062500
336	-0.062500	0.031250
337	-0.093750	0.031250
338	-0.093750	0.031250
339	0.000000	0.031250
340	-0.062500	0.031250
341	-0.125000	0.000000
342	-0.093750	0.062500
343	-0.093750	0.062500
344	-0.093750	0.031250
345	-0.093750	0.031250
346	-0.093750	0.000000
347	-0.125000	0.062500
348	-0.093750	0.000000
349	-0.062500	0.062500
350	-0.093750	0.000000
351	-0.062500	0.000000
352	-0.125000	0.031250
353	-0.093750	0.031250
354	-0.093750	0.000000
355	-0.031250	0.031250
356	-0.093750	0.031250
357	-0.093750	0.000000
358	-0.093750	0.031250
359	-0.062500	0.031250
360	-0.093750	0.031250
361	-0.031250	0.000000
362	-0.031250	0.031250
363	-0.093750	0.031250
364	-0.093750	0.000000
365	-0.093750	0.000000
366	-0.062500	0.031250
367	-0.093750	0.031250
368	-0.062500	0.031250
369	-0.093750	0.031250
370	-0.093750	0.000000
371	-0.093750	0.031250
372	-0.093750	0.031250
373	-0.062500	0.031250
374	-0.062500	0.031250
375	-0.062500	0.000000
376	-0.093750	0.031250
377	-0.062500	0.031250
378	-0.093750	0.031250
379	-0.093750	0.031250
380	-0.093750	0.031250
381	-0.093750	0.031250
382	-0.093750	0.031250
383	-0.093750	0.031250
384	-0.093750	0.031250
385	-0.062500	0.031250
386	-0.062500	0.031250
387	-0.093750	-0.031250
388	-0.093750	0.031250
389	-0.125000	0.000000
390	-0.062500	0.000000
391	-0.062500	0.000000
392	-0.062500	0.000000
393	-0.093750	0.000000
394	-0.093750	0.000000
395	-0.156250	0.031250
396	-0.093750	-0.031250
397	-0.125000	0.031250
398	-0.125000	0.000000
399	-0.125000	0.031250
400	-0.062500	0.000000
401	-0.125000	0.062500
402	-0.093750	0.031250
403	-0.125000	-0.031250
404	-0.093750	0.000000
405	-0.093750	0.000000
406	-0.093750	0.000000
407	-0.093750	0.031250
408	-0.093750	0.000000
409	-0.093750	0.031250
410	-0.093750	0.000000
411	-0.093750	-0.031250
412	-0.093750	-0.031250
413	-0.093750	0.031250
414	-0.125000	0.000000
415	-0.093750	0.031250
416	-0.125000	0.031250
417	-0.125000	0.000000
418	-0.093750	0.000000
419	-0.093750	0.000000
420	-0.093750	0.000000
421	-0.125000	0.000000
422	-0.125000	0.031250
423	-0.093750	-0.031250
424	-0.062500	0.000000
425	-0.093750	0.000000
426	-0.062500	0.000000
427	-0.062500	0.000000
428	-0.093750	0.000000
429	-0.125000	0.000000
430	-0.093750	-0.031250
431	-0.093750	-0.031250
432	-0.093750	0.000000
433	-0.125000	-0.031250
434	-0.125000	0.000000
435	-0.093750	-0.031250
436	-0.093750	0.031250
437	-0.093750	0.000000
438	-0.093750	0.000000
439	-0.093750	0.000000
440	-0.093750	0.000000
441	-0.093750	-0.031250
442	-0.093750	0.031250
443	-0.093750	0.000000
444	-0.093750	0.000000
445	-0.062500	0.000000
446	-0.125000	0.000000
447	-0.125000	0.000000
448	-0.093750	0.000000
449	-0.093750	0.000000
450	-0.062500	0.000000
451	-0.125000	0.000000
452	-0.093750	0.000000
453	-0.093750	0.000000
454	-0.093750	0.000000
455	-0.093750	-0.031250
456	-0.062500	0.000000
457	-0.093750	0.000000
458	-0.093750	-0.031250
459	-0.093750	-0.031250
460	-0.093750	-0.031250
461	-0.093750	-0.031250
462	-0.093750	-0.031250
463	-0.125000	-0.031250
464	-0.093750	0.000000
465	-0.093750	-0.031250
466	-0.093750	-0.031250
467	-0.093750	0.000000
468	-0.093750	0.031250
469	-0.125000	-0.031250
470	-0.062500	-0.031250
471	-0.093750	-0.031250
472	-0.125000	-0.031250
473	-0.125000	-0.031250
474	-0.125000	-0.031250
475	-0.093750	0.000000
476	-0.093750	0.000000
477	-0.093750	0.000000
478	-0.093750	0.000000
479	-0.062500	0.000000
480	-0.093750	0.000000
481	-0.125000	0.000000
482	-0.125000	0.000000
483	-0.093750	-0.031250
484	-0.093750	-0.031250
485	-0.125000	-0.031250
486	-0.125000	-0.031250
487	-0.093750	-0.031250
488	-0.125000	-0.031250
489	-0.093750	0.000000
490	-0.093750	-0.031250
491	-0.093750	-0.031250
492	-0.156250	-0.031250
493	-0.125000	-0.031250
494	-0.062500	0.000000
495	-0.093750	0.000000
496	-0.062500	0.000000
497	-0.125000	-0.031250
498	-0.125000	-0.031250
499	-0.093750	-0.031250
500	-0.125000	-0.031250
501	-0.093750	0.000000
502	-0.093750	0.000000
503	-0.093750	-0.031250
504	-0.093750	0.000000
505	-0.093750	-0.031250
506	-0.093750	0.000000
507	-0.093750	0.000000
508	-0.125000	-0.031250
509	-0.125000	-0.031250
510	-0.125000	0.000000
511	-0.125000	-0.031250
512	-0.125000	-0.031250
513	-0.062500	0.000000
514	-0.062500	0.000000
515	-0.062500	0.000000
516	-0.062500	0.000000
517	-0.093750	0.000000
518	-0.062500	0.000000
519	-0.062500	0.000000
520	-0.093750	-0.031250
521	-0.062500	0.000000
522	-0.062500	0.000000
523	-0.093750	0.000000
524	-0.062500	0.000000
525	-0.093750	-0.031250
526	-0.093750	0.000000
527	-0.062500	0.000000
528	-0.062500	0.000000
529	-0.062500	0.000000
530	-0.093750	0.000000
531	-0.062500	0.000000
532	-0.062500	0.000000
533	-0.062500	-0.031250
534	-0.062500	0.000000
535	-0.062500	0.000000
536	-0.062500	0.000000
537	-0.062500	-0.031250
538	-0.093750	0.000000
539	-0.093750	0.000000
540	-0.062500	0.000000
541	-0.093750	0.000000
542	-0.062500	0.000000
543	-0.093750	0.000000
544	-0.093750	0.000000
545	-0.062500	0.000000
546	-0.062500	0.000000
547	-0.062500	-0.031250
548	-0.062500	0.000000
549	-0.093750	0.000000
550	-0.062500	-0.031250
551	-0.062500	0.000000
552	-0.093750	-0.031250
553	-0.062500	0.000000
554	-0.062500	0.000000
555	-0.062500	0.000000
556	-0.062500	-0.031250
557	-0.093750	0.000000
558	-0.093750	0.000000
559	-0.062500	0.000000
560	-0.062500	-0.031250
561	-0.062500	-0.031250
562	-0.093750	-0.031250
563	-0.093750	0.000000
564	-0.062500	-0.031250
565	-0.062500	-0.031250
566	-0.062500	-0.031250
567	-0.062500	-0.031250
568	-0.062500	-0.031250
569	-0.093750	-0.031250
570	-0.062500	0.000000
571	-0.062500	-0.031250
572	-0.093750	-0.031250
573	-0.093750	0.000000
574	-0.062500	0.000000
575	-0.062500	-0.031250
576	-0.062500	-0.031250
577	-0.062500	0.000000
578	-0.062500	-0.031250
579	-0.093750	0.000000
580	-0.062500	-0.031250
581	-0.062500	0.000000
582	-0.093750	0.000000
583	-0.062500	-0.031250
584	-0.062500	0.000000
585	-0.062500	-0.031250
586	-0.062500	-0.031250
587	-0.062500	-0.031250
588	-0.062500	-0.031250
589	-0.062500	0.000000
590	-0.062500	-0.031250
591	-0.062500	-0.031250
592	-0.062500	-0.031250
593	-0.062500	-0.031250
594	-0.062500	-0.031250
595	-0.062500	-0.031250
596	-0.062500	-0.031250
597	-0.062500	-0.031250
598	-0.062500	-0.031250
599	-0.062500	0.000000
600	-0.062500	-0.031250
601	-0.062500	-0.031250
602	-0.062500	-0.031250
603	-0.093750	0.000000
604	-0.093750	-0.031250
605	-0.062500	-0.031250
606	-0.093750	-0.031250
607	-0.093750	-0.031250
608	-0.062500	-0.031250
609	-0.093750	-0.031250
610	-0.062500	-0.031250
611	-0.062500	-0.031250
612	-0.062500	-0.031250
613	-0.093750	-0.031250
614	-0.062500	-0.031250
615	-0.062500	-0.031250
616	-0.062500	-0.031250
617	-0.093750	-0.031250
618	-0.093750	-0.031250
619	-0.062500	-0.031250
620	-0.093750	-0.031250
621	-0.093750	-0.031250
622	-0.062500	-0.031250
623	-0.062500	-0.031250
624	-0.062500	-0.062500
625	-0.093750	-0.062500
626	-0.062500	-0.031250
627	-0.093750	-0.031250
628	-0.093750	-0.031250
629	-0.093750	-0.031250
630	-0.062500	0.000000
631	-0.125000	-0.031250
632	-0.031250	-0.031250
633	-0.062500	-0.031250
634	-0.062500	-0.031250
635	-0.093750	-0.031250
636	-0.093750	-0.031250
637	-0.062500	-0.031250
638	-0.093750	-0.031250
639	-0.093750	-0.031250
640	-0.062500	-0.062500
641	-0.062500	-0.031250
642	-0.062500	-0.031250
643	-0.062500	-0.031250
644	-0.062500	-0.062500
645	-0.062500	-0.031250
646	-0.062500	-0.031250
647	-0.062500	-0.031250
648	-0.062500	-0.031250
649	-0.062500	-0.031250
650	-0.062500	-0.031250
651	-0.062500	-0.031250
652	-0.062500	-0.062500
653	-0.062500	-0.031250
654	-0.062500	-0.031250
655	-0.062500	-0.031250
656	-0.062500	-0.031250
657	-0.062500	-0.031250
658	-0.062500	-0.031250
659	-0.093750	-0.062500
660	-0.062500	-0.031250
661	-0.062500	-0.031250
662	-0.062500	-0.031250
663	-0.062500	-0.031250
664	-0.031250	-0.062500
665	-0.031250	0.000000
666	-0.062500	-0.062500
667	-0.062500	-0.062500
668	-0.093750	-0.062500
669	-0.062500	-0.062500
670	-0.093750	-0.031250
671	-0.031250	-0.031250
672	-0.093750	0.000000
673	-0.093750	-0.031250
674	-0.093750	-0.031250
675	-0.062500	-0.031250
676	-0.062500	-0.031250
677	-0.031250	-0.062500
678	-0.093750	-0.031250
679	-0.156250	-0.062500
680	-0.093750	-0.031250
681	-0.093750	-0.031250
682	-0.062500	-0.062500
683	-0.093750	-0.062500
684	-0.093750	-0.062500
685	-0.125000	-0.031250
686	-0.062500	-0.062500
687	0.000000	-0.031250
688	-0.093750	-0.062500
689	-0.062500	-0.062500
690	-0.062500	-0.031250
691	-0.093750	-0.062500
692	-0.093750	0.000000
693	-0.062500	-0.031250
694	-0.062500	-0.062500
695	-0.062500	-0.062500
696	-0.031250	-0.031250
697	-0.093750	-0.062500
698	-0.062500	-0.031250
699	-0.093750	-0.062500
700	-0.062500	-0.062500
701	-0.062500	-0.031250
702	-0.125000	-0.062500
703	-0.093750	0.000000
704	-0.031250	-0.031250
705	-0.062500	-0.093750
706	-0.031250	-0.031250
707	-0.062500	-0.062500
708	-0.093750	-0.031250
709	-0.062500	-0.062500
710	-0.062500	0.000000
711	-0.062500	-0.062500
712	-0.062500	-0.031250
713	-0.062500	-0.062500
714	-0.093750	-0.062500
715	-0.062500	-0.062500
716	-0.062500	-0.062500
717	-0.062500	-0.062500
718	-0.062500	-0.062500
719	-0.062500	-0.093750
720	-0.062500	-0.031250
721	-0.093750	-0.031250
722	-0.062500	-0.062500
723	-0.062500	-0.062500
724	-0.062500	-0.062500
725	-0.062500	-0.093750
726	-0.093750	-0.093750
727	-0.093750	-0.062500
728	-0.093750	-0.062500
729	-0.062500	-0.062500
730	-0.093750	-0.093750
731	-0.093750	-0.062500
732	-0.062500	-0.062500
733	-0.093750	-0.062500
734	-0.062500	-0.062500
735	-0.125000	-0.093750
736	-0.062500	-0.093750
737	-0.093750	-0.031250
738	-0.093750	-0.062500
739	-0.093750	-0.062500
740	-0.093750	-0.062500
741	-0.093750	-0.062500
742	-0.093750	-0.062500
743	-0.062500	-0.062500
744	-0.093750	-0.062500
745	-0.125000	-0.031250
746	-0.125000	-0.062500
747	-0.093750	-0.093750
748	-0.062500	-0.062500
749	-0.093750	-0.062500
750	-0.062500	0.000000
751	-0.031250	-0.093750
752	-0.031250	-0.031250
753	-0.093750	-0.093750
754	-0.062500	-0.062500
755	-0.062500	-0.062500
756	-0.062500	-0.031250
757	-0.031250	-0.125000
758	-0.062500	-0.062500
759	-0.031250	-0.093750
760	-0.062500	-0.093750
761	-0.062500	-0.093750
762	-0.031250	-0.062500
763	-0.125000	-0.062500
764	-0.062500	-0.062500
765	-0.062500	-0.125000
766	-0.031250	-0.062500
767	-0.062500	-0.093750
768	-0.062500	-0.093750
769	-0.062500	-0.093750
770	-0.093750	-0.093750
771	0.000000	-0.125000
772	-0.093750	-0.093750
773	-0.093750	-0.125000
774	-0.093750	-0.093750
775	-0.031250	-0.062500
776	-0.062500	-0.093750
777	-0.062500	-0.062500
778	-0.062500	-0.093750
779	-0.062500	-0.125000
780	-0.062500	-0.093750
781	-0.062500	-0.125000
782	-0.093750	-0.093750
783	-0.093750	-0.062500
784	-0.062500	-0.062500
785	0.000000	-0.093750
786	-0.093750	-0.125000
787	-0.062500	-0.093750
788	-0.062500	-0.093750
789	-0.062500	-0.093750
790	-0.062500	-0.093750
791	-0.062500	-0.093750
792	-0.062500	-0.093750
793	-0.062500	-0.093750
794	-0.062500	-0.093750
795	-0.062500	-0.062500
796	0.000000	-0.093750
797	-0.062500	-0.125000
798	-0.062500	-0.093750
799	-0.062500	-0.093750
800	-0.093750	-0.125000
801	-0.093750	-0.062500
802	-0.031250	-0.093750
803	-0.093750	-0.156250
804	-0.062500	-0.062500
805	-0.093750	-0.093750
806	-0.093750	-0.093750
807	-0.093750	-0.093750
808	-0.062500	-0.156250
809	-0.031250	-0.062500
810	-0.093750	-0.062500
811	-0.062500	-0.062500
812	-0.062500	-0.062500
813	-0.062500	-0.062500
814	-0.062500	-0.062500
815	-0.093750	-0.093750
816	0.000000	-0.187500
817	-0.093750	-0.156250
818	-0.062500	-0.093750
819	-0.062500	-0.093750
820	-0.062500	-0.156250
821	-0.031250	-0.125000
822	-0.031250	-0.125000
823	-0.031250	-0.093750
824	0.000000	-0.062500
825	-0.125000	-0.125000
826	-0.062500	-0.156250
827	-0.062500	-0.125000
828	-0.062500	-0.125000
829	-0.125000	-0.062500
830	0.000000	-0.156250
831	-0.156250	-0.062500
832	0.000000	-0.187500
833	-0.062500	0.000000
834	0.000000	-0.093750
835	0.000000	-0.062500
836	-0.062500	-0.125000
837	-0.031250	-0.125000
838	-0.031250	-0.125000
839	-0.343750	-0.062500
840	-0.062500	-0.125000
841	-0.218750	-0.343750
842	-0.187500	-0.156250
843	-0.062500	-0.156250
844	-0.062500	-0.125000
845	-0.125000	-0.093750
846	-0.125000	-0.125000
847	-0.062500	-0.156250
848	-0.093750	-0.062500
849	-0.156250	-0.156250
850	-0.156250	-0.125000
851	-0.187500	-0.093750
852	-0.156250	-0.093750
853	0.250000	0.500000
854	0.062500	-0.093750
855	0.031250	-0.218750
856	-0.031250	-0.187500
857	-0.031250	-0.187500
858	-0.031250	-0.156250
859	-0.031250	-0.156250
860	-0.031250	-0.156250
861	-0.062500	-0.125000
862	-0.062500	-0.156250
863	-0.062500	-0.125000
864	-0.156250	-0.156250
865	-0.125000	-0.250000
866	0.000000	-0.281250
867	-0.031250	-0.125000
868	0.125000	-0.312500
869	0.093750	0.062500
870	-0.031250	-0.125000
871	0.000000	-0.125000
872	0.000000	-0.125000
873	0.000000	-0.125000
874	0.000000	-0.093750
875	0.031250	-0.031250
876	-0.125000	0.000000
877	0.875000	0.000000
878	-0.500000	-0.375000
879	-0.218750	-0.156250
880	-0.156250	-0.406250
881	-0.031250	-0.281250
882	-0.062500	-0.281250
883	-0.062500	-0.250000
884	-0.062500	-0.218750
885	-0.062500	-0.156250
886	-0.031250	-0.187500
887	-0.031250	-0.187500
888	-0.031250	-0.156250
889	0.312500	-0.437500
890	-0.468750	-0.437500
891	-0.125000	-0.218750
892	-0.062500	-0.250000
893	-0.031250	-0.187500
894	0.156250	-0.093750
895	0.000000	-0.812500
896	-0.187500	-0.218750
897	-0.062500	-0.375000
898	-0.625000	-0.312500
899	0.156250	0.000000
900	0.000000	-0.187500
901	0.781250	1.656250
902	-0.093750	-0.093750
903	-0.218750	-0.062500
904	-0.062500	-0.093750
905	0.343750	0.281250
906	0.468750	1.156250
907	0.125000	-0.718750
908	0.093750	-0.093750
909	0.187500	-0.156250
910	0.281250	-0.500000
911	0.437500	-0.875000
912	0.500000	1.218750
913	0.156250	-0.750000
914	-0.218750	-0.625000
915	0.468750	0.468750
916	-0.281250	-1.906250
917	-0.218750	0.125000
918	-0.750000	0.312500
919	-0.062500	-0.562500
920	-0.031250	0.343750
921	-0.468750	-0.281250
922	-0.750000	-0.312500
923	-1.375000	0.281250
924	-3.812500	0.000000
925	2.218750	-2.437500
926	0.406250	-0.593750
927	-0.312500	-0.750000
928	1.093750	-1.625000
929	2.062500	-1.093750
930	0.937500	1.781250
931	-0.062500	-0.031250
932	-1.593750	3.406250
933	1.625000	-2.906250
934	1.218750	-1.156250
935	3.187500	-1.312500
936	-5.875000	-3.937500
937	1.968750	-0.906250
938	-1.000000	-3.375000
939	-2.218750	0.781250
940	0.187500	-1.062500
941	0.906250	-3.062500
942	-1.125000	2.093750
943	-0.781250	0.031250
944	0.468750	-0.843750
945	1.187500	0.062500
946	2.187500	-2.375000
947	-0.031250	5.125000
948	-1.187500	-2.812500
949	-2.218750	0.531250
950	-2.968750	-6.687500
951	-2.093750	-2.906250
952	1.031250	-1.593750
953	-1.843750	1.406250
954	-0.937500	-2.250000
955	4.562500	-2.562500
956	-1.468750	-1.031250
957	-0.968750	-0.218750
958	4.781250	3.343750
959	6.875000	-5.156250
960	1.406250	-3.312500
961	-3.250000	-1.750000
962	-3.343750	-1.468750
963	10.250000	-3.218750
964	-5.687500	-1.937500
965	-1.531250	-8.000000
966	-0.750000	-1.125000
967	-22.875000	8.625000
968	-8.875000	-4.781250
969	-17.312500	-23.031250
970	10.718750	16.656250
971	-4.187500	7.750000
972	-0.656250	3.781250
973	0.187500	4.937500
974	0.156250	8.093750
975	16.562500	10.000000
976	-7.281250	0.843750
977	-5.468750	2.500000
978	-4.406250	4.843750
979	-0.968750	-5.062500
980	-4.281250	-4.281250
981	13.656250	3.843750
982	-2.843750	5.468750
983	-4.875000	5.312500
984	9.375000	2.093750
985	8.906250	12.000000
986	19.093750	7.156250
987	1.218750	-1.906250
988	-14.187500	-3.000000
989	6.593750	-14.531250
990	-3.718750	-3.343750
991	-5.812500	-4.093750
992	-16.250000	-5.406250
993	2.656250	-0.968750
994	1.000000	-2.406250
995	4.812500	0.343750
996	1.843750	14.093750
997	4.500000	1.718750
998	2.281250	6.093750
999	-3.750000	0.687500
1000	8.125000	47.375000
1001	-1.531250	-8.968750
1002	-0.218750	-8.062500
1003	-11.968750	47.843750
1004	4.468750	27.125000
1005	11.250000	35.843750
1006	-1.937500	-48.562500
1007	-13.093750	-35.000000
1008	-35.437500	-69.593750
1009	31.687500	45.781250
1010	10.281250	15.125000
1011	13.625000	26.968750
1012	26.656250	-8.750000
1013	-10.125000	-7.937500
1014	-148.843750	-26.125000
1015	-24.437500	25.718750
1016	-16.437500	-26.937500
1017	-7.593750	13.156250
1018	-22.781250	-5.312500
1019	15.718750	-1.375000
1020	21.218750	-4.968750
1021	11.781250	-19.812500
1022	11.843750	-2.125000
1023	6.750000	9.187500
