245	-0.156250	0.000000
246	0.000000	0.000000
247	-0.031250	-0.062500
248	-0.093750	0.062500
249	-0.093750	0.093750
250	-0.093750	0.000000
251	-0.156250	0.062500
252	-0.187500	-0.031250
253	-0.093750	0.000000
254	-0.093750	-0.031250
255	-0.062500	0.000000
256	-0.093750	0.062500
257	-0.031250	0.062500
258	-0.062500	0.093750
259	-0.062500	0.000000
260	0.000000	0.031250
261	-0.093750	0.031250
262	0.000000	0.000000
263	-0.093750	0.031250
264	-0.031250	0.093750
265	-0.156250	-0.062500
266	0.000000	0.031250
267	-0.125000	-0.031250
268	-0.062500	0.031250
269	-0.031250	0.031250
270	-0.031250	0.031250
271	-0.062500	-0.031250
272	-0.062500	0.062500
273	-0.093750	0.000000
274	-0.156250	0.031250
275	-0.031250	0.031250
276	-0.031250	0.062500
277	-0.062500	0.062500
278	-0.125000	0.031250
279	-0.062500	0.000000
280	-0.031250	0.031250
281	-0.062500	0.062500
282	-0.125000	0.062500
283	-0.062500	0.000000
284	-0.062500	0.031250
285	-0.062500	0.000000
286	-0.062500	0.000000
287	-0.093750	0.000000
288	-0.125000	0.031250
289	-0.031250	-0.031250
290	-0.062500	0.031250
291	-0.062500	0.031250
292	-0.093750	0.000000
293	-0.125000	0.031250
294	-0.031250	0.031250
295	-0.062500	0.062500
296	-0.125000	0.000000
297	-0.062500	0.000000
298	-0.031250	0.000000
299	-0.125000	0.093750
300	-0.062500	0.031250
301	-0.125000	0.031250
302	-0.031250	-0.031250
303	-0.031250	0.000000
304	-0.062500	0.031250
305	-0.062500	0.000000
306	-0.062500	0.062500
307	-0.062500	-0.031250
308	-0.062500	0.062500
309	-0.125000	0.031250
310	-0.093750	0.000000
311	-0.031250	0.062500
312	-0.062500	0.031250
313	-0.093750	0.031250
314	-0.062500	0.000000
315	-0.062500	0.031250
316	-0.031250	0.031250
317	-0.062500	-0.031250
318	-0.062500	0.031250
319	-0.062500	0.062500
320	-0.093750	0.062500
321	-0.125000	-0.062500
322	0.000000	0.062500
323	-0.093750	0.031250
324	-0.125000	0.000000
325	-0.062500	0.000000
326	-0.062500	-0.031250
327	-0.062500	-0.031250
328	-0.031250	-0.031250
329	-0.062500	0.062500
330	0.000000	0.031250
331	-0.093750	0.031250
332	-0.093750	0.031250
333	-0.062500	0.000000
334	-0.031250	-0.031250
335	-0.031250	0.031250
336	-0.062500	0.000000
337	-0.031250	-0.062500
338	-0.031250	0.000000
339	-0.031250	0.031250
340	-0.062500	0.000000
341	-0.093750	0.000000
342	-0.062500	0.000000
343	-0.062500	0.031250
344	-0.062500	0.000000
345	-0.031250	0.031250
346	-0.093750	0.031250
347	-0.062500	-0.031250
348	-0.062500	0.000000
349	-0.031250	0.000000
350	-0.031250	0.031250
351	-0.062500	0.000000
352	-0.062500	0.031250
353	-0.093750	0.031250
354	-0.031250	-0.031250
355	-0.062500	0.000000
356	-0.062500	0.000000
357	-0.031250	0.031250
358	-0.031250	0.031250
359	-0.125000	0.031250
360	-0.093750	0.000000
361	-0.031250	0.031250
362	-0.031250	0.062500
363	-0.031250	0.031250
364	-0.031250	0.000000
365	-0.125000	0.031250
366	-0.062500	0.000000
367	-0.093750	-0.031250
368	-0.062500	0.031250
369	-0.062500	0.000000
370	-0.062500	0.031250
371	-0.062500	0.000000
372	-0.062500	0.000000
373	-0.062500	0.031250
374	0.000000	0.031250
375	-0.062500	0.062500
376	-0.031250	0.062500
377	-0.093750	0.000000
378	-0.031250	-0.031250
379	-0.062500	0.062500
380	-0.062500	0.000000
381	-0.093750	-0.031250
382	-0.062500	0.031250
383	-0.093750	0.000000
384	-0.031250	0.031250
385	-0.062500	0.000000
386	-0.062500	0.000000
387	-0.093750	0.000000
388	-0.093750	0.000000
389	-0.062500	0.000000
390	-0.062500	0.031250
391	-0.062500	0.000000
392	-0.093750	0.000000
393	-0.031250	0.062500
394	-0.125000	0.000000
395	-0.062500	0.062500
396	-0.093750	0.000000
397	-0.031250	0.031250
398	-0.031250	0.000000
399	-0.031250	0.000000
400	-0.125000	0.031250
401	-0.125000	-0.031250
402	-0.031250	0.000000
403	0.000000	-0.031250
404	-0.031250	0.031250
405	-0.125000	0.000000
406	-0.062500	0.000000
407	-0.062500	0.000000
408	-0.062500	0.000000
409	-0.031250	0.031250
410	-0.093750	-0.031250
411	-0.031250	-0.031250
412	-0.031250	0.000000
413	-0.062500	0.000000
414	-0.093750	0.031250
415	-0.093750	-0.031250
416	-0.062500	0.000000
417	-0.062500	0.000000
418	-0.093750	0.031250
419	-0.062500	0.031250
420	-0.093750	0.000000
421	-0.125000	0.031250
422	-0.062500	0.062500
423	-0.062500	-0.031250
424	-0.093750	-0.062500
425	-0.031250	0.000000
426	-0.125000	0.000000
427	-0.125000	-0.031250
428	-0.093750	-0.031250
429	-0.062500	0.000000
430	-0.093750	0.031250
431	-0.125000	0.000000
432	-0.031250	0.031250
433	-0.093750	0.000000
434	-0.062500	0.000000
435	-0.062500	-0.031250
436	-0.093750	-0.031250
437	-0.062500	0.000000
438	-0.093750	-0.062500
439	-0.093750	-0.031250
440	-0.062500	-0.031250
441	-0.093750	0.000000
442	-0.062500	-0.031250
443	-0.062500	0.000000
444	-0.093750	-0.031250
445	-0.125000	0.031250
446	-0.093750	-0.031250
447	-0.062500	-0.062500
448	-0.062500	0.000000
449	-0.062500	0.000000
450	-0.062500	0.000000
451	-0.093750	-0.031250
452	-0.031250	0.031250
453	-0.093750	0.000000
454	-0.062500	0.000000
455	-0.093750	-0.062500
456	-0.062500	0.000000
457	-0.062500	0.031250
458	-0.093750	-0.031250
459	-0.093750	-0.031250
460	-0.031250	0.031250
461	-0.093750	-0.031250
462	-0.093750	0.000000
463	-0.062500	0.000000
464	-0.062500	-0.031250
465	-0.031250	0.000000
466	-0.062500	0.000000
467	-0.062500	-0.062500
468	-0.062500	-0.031250
469	-0.093750	0.000000
470	-0.062500	-0.031250
471	-0.093750	0.000000
472	-0.093750	-0.031250
473	-0.093750	-0.031250
474	-0.093750	0.000000
475	-0.062500	0.000000
476	-0.062500	-0.031250
477	-0.093750	0.000000
478	-0.125000	0.000000
479	-0.062500	-0.031250
480	-0.125000	0.000000
481	-0.093750	-0.031250
482	-0.093750	-0.031250
483	-0.093750	-0.031250
484	-0.093750	-0.031250
485	-0.093750	-0.031250
486	-0.093750	0.000000
487	-0.062500	-0.031250
488	-0.062500	0.000000
489	-0.093750	-0.031250
490	-0.093750	-0.031250
491	-0.062500	-0.031250
492	-0.062500	-0.031250
493	-0.093750	-0.062500
494	-0.062500	0.000000
495	-0.062500	0.000000
496	-0.093750	-0.031250
497	-0.093750	-0.031250
498	-0.093750	-0.031250
499	-0.093750	0.000000
500	-0.062500	-0.031250
501	-0.093750	0.000000
502	-0.062500	-0.031250
503	-0.093750	0.000000
504	-0.062500	-0.031250
505	-0.093750	-0.031250
506	-0.093750	-0.031250
507	-0.062500	0.000000
508	-0.062500	-0.031250
509	-0.062500	0.000000
510	-0.093750	0.000000
511	-0.093750	-0.031250
512	-0.093750	-0.031250
513	-0.062500	0.000000
514	-0.062500	0.000000
515	-0.062500	-0.031250
516	-0.062500	0.000000
517	-0.062500	0.000000
518	-0.062500	-0.031250
519	-0.062500	0.000000
520	-0.062500	0.000000
521	-0.062500	0.000000
522	-0.062500	0.000000
523	-0.062500	0.000000
524	-0.062500	0.000000
525	-0.031250	-0.031250
526	-0.062500	0.000000
527	-0.062500	-0.031250
528	-0.062500	0.000000
529	-0.062500	0.000000
530	-0.062500	0.000000
531	-0.062500	0.000000
532	-0.031250	0.000000
533	-0.062500	-0.031250
534	-0.062500	0.000000
535	-0.031250	0.000000
536	-0.062500	0.000000
537	-0.062500	0.000000
538	-0.062500	0.000000
539	-0.031250	0.000000
540	-0.031250	0.000000
541	-0.062500	0.000000
542	-0.031250	-0.031250
543	-0.062500	0.000000
544	-0.062500	-0.031250
545	-0.062500	0.000000
546	-0.062500	-0.031250
547	-0.031250	-0.031250
548	-0.031250	-0.031250
549	-0.031250	0.000000
550	-0.062500	-0.031250
551	-0.062500	-0.031250
552	-0.062500	-0.031250
553	-0.062500	-0.031250
554	-0.062500	-0.031250
555	-0.062500	0.000000
556	-0.062500	-0.031250
557	-0.062500	0.000000
558	-0.062500	0.000000
559	-0.062500	0.000000
560	-0.031250	-0.031250
561	-0.062500	-0.031250
562	-0.062500	-0.031250
563	-0.062500	-0.031250
564	-0.062500	-0.031250
565	-0.062500	0.000000
566	-0.031250	-0.031250
567	-0.062500	0.000000
568	-0.062500	0.000000
569	-0.062500	-0.031250
570	-0.031250	-0.031250
571	-0.062500	0.000000
572	-0.031250	-0.031250
573	-0.062500	-0.031250
574	-0.031250	-0.031250
575	-0.062500	0.000000
576	-0.062500	-0.031250
577	-0.062500	0.000000
578	-0.062500	-0.031250
579	-0.062500	0.000000
580	-0.062500	0.000000
581	-0.093750	-0.031250
582	-0.062500	0.000000
583	-0.062500	-0.031250
584	-0.062500	0.000000
585	-0.093750	-0.031250
586	-0.031250	0.000000
587	-0.062500	0.000000
588	-0.031250	0.000000
589	-0.062500	-0.031250
590	-0.062500	0.000000
591	-0.062500	0.000000
592	-0.031250	-0.031250
593	-0.062500	-0.031250
594	-0.031250	-0.031250
595	-0.093750	0.000000
596	-0.062500	-0.062500
597	-0.031250	0.000000
598	-0.062500	0.000000
599	-0.093750	0.000000
600	-0.093750	-0.031250
601	-0.031250	0.000000
602	-0.062500	0.000000
603	-0.062500	0.000000
604	-0.062500	-0.062500
605	-0.093750	-0.031250
606	-0.062500	-0.031250
607	-0.062500	-0.062500
608	-0.062500	-0.062500
609	-0.031250	-0.031250
610	-0.062500	-0.031250
611	-0.062500	0.000000
612	-0.062500	-0.031250
613	-0.062500	-0.031250
614	0.000000	0.000000
615	-0.031250	0.000000
616	-0.062500	0.000000
617	-0.031250	-0.031250
618	-0.062500	-0.031250
619	-0.062500	-0.031250
620	-0.062500	-0.031250
621	-0.093750	-0.031250
622	0.000000	-0.062500
623	0.000000	0.000000
624	-0.031250	-0.031250
625	-0.093750	0.000000
626	-0.093750	-0.031250
627	0.000000	0.000000
628	-0.031250	-0.031250
629	-0.031250	-0.031250
630	-0.062500	-0.031250
631	-0.062500	-0.062500
632	-0.093750	0.000000
633	0.000000	-0.093750
634	-0.093750	-0.031250
635	-0.062500	-0.031250
636	-0.062500	-0.031250
637	-0.031250	-0.031250
638	-0.062500	-0.031250
639	-0.062500	-0.031250
640	-0.062500	-0.031250
641	-0.062500	-0.031250
642	0.000000	-0.031250
643	-0.093750	0.000000
644	0.000000	-0.062500
645	-0.062500	0.000000
646	-0.062500	0.000000
647	-0.031250	-0.093750
648	-0.031250	0.000000
649	-0.093750	0.000000
650	-0.031250	-0.062500
651	-0.062500	-0.093750
652	0.000000	-0.031250
653	-0.031250	-0.031250
654	-0.062500	-0.031250
655	-0.062500	-0.031250
656	-0.062500	-0.031250
657	-0.031250	-0.031250
658	-0.062500	-0.062500
659	-0.062500	0.000000
660	-0.031250	-0.031250
661	-0.093750	-0.062500
662	-0.031250	0.000000
663	0.000000	-0.031250
664	0.000000	-0.062500
665	-0.031250	-0.031250
666	-0.062500	0.000000
667	-0.093750	-0.062500
668	0.000000	-0.062500
669	0.000000	-0.031250
670	-0.062500	0.000000
671	-0.062500	-0.031250
672	-0.031250	0.000000
673	-0.093750	-0.031250
674	-0.031250	-0.062500
675	-0.062500	0.000000
676	-0.031250	-0.062500
677	-0.031250	-0.031250
678	-0.031250	0.000000
679	-0.031250	0.000000
680	-0.062500	-0.031250
681	-0.031250	-0.031250
682	-0.031250	-0.031250
683	-0.062500	-0.031250
684	0.000000	-0.031250
685	-0.062500	-0.031250
686	-0.031250	0.000000
687	-0.031250	-0.031250
688	0.000000	-0.031250
689	-0.031250	0.031250
690	-0.062500	-0.031250
691	-0.031250	-0.062500
692	0.000000	0.000000
693	-0.062500	0.000000
694	-0.093750	-0.031250
695	-0.093750	-0.031250
696	0.000000	-0.031250
697	-0.031250	-0.062500
698	0.000000	0.000000
699	-0.031250	0.000000
700	-0.062500	0.000000
701	-0.062500	0.000000
702	-0.093750	-0.031250
703	-0.062500	-0.031250
704	0.000000	-0.093750
705	-0.125000	0.031250
706	-0.062500	-0.093750
707	-0.062500	-0.062500
708	-0.031250	-0.031250
709	-0.062500	0.000000
710	-0.031250	-0.031250
711	-0.062500	-0.062500
712	-0.031250	0.000000
713	-0.093750	-0.062500
714	-0.062500	-0.062500
715	0.000000	-0.093750
716	-0.093750	0.000000
717	-0.125000	-0.031250
718	-0.031250	-0.062500
719	-0.031250	0.000000
720	-0.031250	-0.062500
721	-0.031250	-0.031250
722	-0.062500	-0.031250
723	0.000000	-0.031250
724	-0.031250	-0.031250
725	-0.093750	-0.031250
726	-0.062500	-0.031250
727	-0.125000	-0.093750
728	0.000000	-0.031250
729	-0.031250	-0.031250
730	-0.093750	0.000000
731	-0.062500	-0.062500
732	0.000000	-0.031250
733	-0.093750	-0.031250
734	-0.062500	-0.031250
735	-0.062500	-0.031250
736	-0.093750	-0.031250
737	0.000000	-0.031250
738	-0.093750	-0.062500
739	-0.093750	-0.031250
740	-0.062500	-0.031250
741	-0.062500	-0.031250
742	-0.031250	-0.031250
743	-0.031250	0.000000
744	-0.093750	-0.062500
745	-0.062500	-0.093750
746	-0.031250	-0.062500
747	-0.062500	0.000000
748	-0.125000	-0.062500
749	-0.062500	-0.093750
750	0.000000	-0.062500
751	-0.031250	-0.031250
752	-0.156250	-0.062500
753	-0.062500	-0.062500
754	-0.093750	-0.093750
755	-0.062500	-0.031250
756	-0.031250	-0.062500
757	-0.031250	-0.031250
758	-0.031250	-0.062500
759	-0.093750	-0.031250
760	0.000000	-0.062500
761	-0.125000	0.000000
762	-0.031250	-0.125000
763	-0.093750	-0.062500
764	0.000000	-0.031250
765	-0.093750	-0.031250
766	0.000000	-0.062500
767	-0.062500	-0.031250
768	-0.062500	-0.093750
769	-0.031250	-0.093750
770	-0.062500	-0.093750
771	-0.031250	-0.062500
772	-0.062500	-0.031250
773	-0.031250	-0.031250
774	-0.156250	-0.031250
775	-0.093750	-0.125000
776	-0.062500	-0.062500
777	-0.062500	-0.156250
778	-0.062500	-0.093750
779	0.000000	0.000000
780	0.000000	-0.062500
781	-0.125000	-0.031250
782	0.000000	-0.031250
783	-0.125000	-0.031250
784	-0.031250	-0.156250
785	-0.093750	-0.156250
786	0.031250	-0.031250
787	-0.062500	0.000000
788	-0.093750	-0.062500
789	-0.125000	-0.093750
790	-0.093750	-0.125000
791	-0.031250	-0.062500
792	-0.031250	-0.062500
793	-0.062500	0.000000
794	-0.093750	-0.031250
795	-0.062500	-0.062500
796	-0.093750	-0.156250
797	-0.031250	-0.062500
798	-0.125000	-0.093750
799	-0.031250	-0.062500
800	-0.125000	-0.093750
801	-0.031250	-0.093750
802	-0.062500	-0.062500
803	-0.062500	-0.093750
804	-0.062500	-0.062500
805	0.000000	-0.093750
806	0.000000	-0.093750
807	-0.125000	-0.062500
808	-0.125000	-0.062500
809	-0.062500	-0.031250
810	0.000000	-0.062500
811	-0.125000	-0.062500
812	-0.093750	-0.093750
813	-0.093750	-0.093750
814	0.000000	-0.125000
815	-0.062500	0.000000
816	-0.156250	-0.062500
817	-0.031250	-0.093750
818	-0.062500	-0.093750
819	-0.062500	-0.062500
820	-0.125000	-0.093750
821	-0.062500	-0.125000
822	-0.031250	-0.093750
823	-0.062500	-0.062500
824	-0.093750	-0.093750
825	-0.093750	-0.062500
826	0.000000	-0.093750
827	-0.093750	-0.062500
828	0.000000	-0.093750
829	-0.031250	-0.062500
830	-0.156250	-0.062500
831	-0.093750	-0.156250
832	-0.062500	-0.125000
833	0.000000	-0.093750
834	-0.031250	-0.031250
835	-0.156250	-0.062500
836	-0.031250	-0.062500
837	-0.031250	-0.156250
838	-0.031250	0.000000
839	-0.031250	-0.218750
840	-0.093750	-0.156250
841	-0.218750	-0.062500
842	-0.062500	-0.031250
843	-0.093750	-0.031250
844	-0.062500	-0.218750
845	-0.031250	-0.093750
846	-0.093750	0.000000
847	-0.062500	-0.218750
848	-0.093750	-0.156250
849	0.000000	-0.218750
850	-0.125000	0.000000
851	-0.093750	-0.156250
852	-0.375000	-0.125000
853	-0.343750	-0.406250
854	0.000000	-0.062500
855	-0.062500	-0.031250
856	0.000000	-0.062500
857	0.000000	-0.156250
858	-0.250000	-0.093750
859	0.000000	-0.218750
860	0.000000	-0.093750
861	0.000000	0.187500
862	-0.125000	-0.062500
863	-0.125000	-0.125000
864	-0.125000	-0.093750
865	0.031250	-0.093750
866	-0.250000	-0.156250
867	-0.125000	-0.375000
868	-0.093750	-0.125000
869	0.093750	-0.218750
870	-0.062500	-0.156250
871	0.156250	-0.031250
872	-0.093750	-0.156250
873	-0.062500	-0.156250
874	-0.031250	-0.187500
875	0.000000	-0.125000
876	-0.031250	-0.437500
877	0.250000	-0.500000
878	-0.281250	0.031250
879	-0.156250	0.218750
880	-0.187500	-0.093750
881	0.000000	-0.187500
882	-0.062500	0.093750
883	0.062500	0.156250
884	0.031250	-0.343750
885	-0.062500	-0.031250
886	-0.156250	-0.125000
887	-0.187500	-0.062500
888	-0.156250	-0.218750
889	0.343750	-0.125000
890	0.062500	0.187500
891	-0.156250	-0.062500
892	0.000000	-0.281250
893	-0.062500	0.000000
894	0.125000	-0.343750
895	-0.093750	-0.125000
896	-0.062500	-0.062500
897	-0.375000	0.218750
898	-0.156250	-0.437500
899	-0.156250	-0.218750
900	-0.218750	-0.218750
901	-0.812500	0.906250
902	0.000000	-0.312500
903	0.093750	-0.156250
904	0.000000	-0.218750
905	0.093750	-0.250000
906	-0.468750	-0.281250
907	-0.250000	-0.125000
908	0.187500	-0.250000
909	-0.062500	-0.312500
910	-0.187500	-0.562500
911	-0.468750	-0.062500
912	0.937500	-0.531250
913	-0.312500	0.000000
914	-0.156250	-0.125000
915	-0.062500	0.093750
916	-0.468750	-0.406250
917	-0.093750	-0.375000
918	-0.500000	-0.437500
919	-0.468750	0.312500
920	-0.125000	0.000000
921	-0.281250	-0.343750
922	-0.250000	-0.312500
923	-0.312500	-0.531250
924	-2.687500	0.187500
925	-1.125000	-0.375000
926	-0.875000	-0.468750
927	-0.531250	0.125000
928	-0.218750	-0.750000
929	-0.500000	0.093750
930	0.156250	-0.750000
931	1.062500	-1.312500
932	-1.593750	-0.750000
933	0.125000	-0.500000
934	-0.187500	-0.406250
935	-0.093750	-1.843750
936	1.625000	1.968750
937	-0.281250	-0.281250
938	0.312500	0.093750
939	1.218750	-3.000000
940	1.625000	-1.343750
941	0.093750	0.250000
942	-0.593750	-0.437500
943	-0.968750	-0.125000
944	-0.375000	-0.750000
945	-1.468750	-0.437500
946	0.031250	-0.812500
947	-1.531250	-4.062500
948	1.593750	-1.562500
949	-0.218750	-2.625000
950	4.343750	0.656250
951	1.875000	0.000000
952	2.062500	-3.250000
953	-1.875000	-1.687500
954	-2.875000	0.687500
955	-1.000000	-0.031250
956	0.687500	-0.687500
957	1.250000	-2.031250
958	4.812500	0.000000
959	-3.093750	4.750000
960	-1.937500	-1.593750
961	-1.218750	-0.781250
962	-0.968750	0.718750
963	6.375000	-3.375000
964	-1.093750	-10.281250
965	1.500000	-9.781250
966	1.500000	-5.593750
967	-15.125000	15.937500
968	-5.781250	2.000000
969	-11.125000	-6.031250
970	2.718750	9.937500
971	2.781250	5.031250
972	-0.906250	-0.625000
973	0.531250	1.000000
974	-1.187500	-0.375000
975	-3.625000	-1.281250
976	-0.625000	2.843750
977	-0.937500	1.906250
978	-3.937500	-1.718750
979	-4.625000	20.500000
980	0.000000	11.875000
981	4.375000	-15.093750
982	-0.593750	-6.156250
983	-9.125000	-6.625000
984	10.187500	4.687500
985	5.406250	4.656250
986	6.093750	-3.656250
987	-1.968750	-4.031250
988	-1.531250	9.875000
989	7.093750	-9.125000
990	0.750000	-3.781250
991	-2.281250	-5.937500
992	12.406250	-17.406250
993	5.312500	5.250000
994	4.625000	0.468750
995	1.281250	3.625000
996	0.406250	12.687500
997	3.593750	0.562500
998	4.781250	-2.156250
999	-10.281250	9.843750
1000	-6.281250	-34.031250
1001	0.781250	16.875000
1002	5.062500	16.812500
1003	-5.531250	-22.468750
1004	-12.750000	15.187500
1005	23.156250	34.500000
1006	-25.468750	-15.218750
1007	-10.843750	-4.500000
1008	-22.656250	8.468750
1009	8.843750	2.437500
1010	3.718750	0.906250
1011	21.968750	-2.687500
1012	-1.875000	9.000000
1013	13.375000	-20.593750
1014	-7.750000	118.031250
1015	20.187500	-15.281250
1016	-6.312500	13.812500
1017	42.687500	27.062500
1018	37.156250	33.312500
1019	-8.437500	-3.062500
1020	-12.281250	-11.875000
1021	-11.468750	-18.625000
1022	5.812500	-10.781250
1023	1.687500	2.781250
